ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000286207,AC012443.2,ENSG00000286207.1,0.01808069809218791,0.06795327614226022,0.020639729943528078,0.8859043518232297,0.9335429314873923
ENSG00000243667,WDR92,ENSG00000243667.7,-0.010869102096997249,2.265281091433136,0.02063809890972929,0.8859077590996376,0.9335429314873923
ENSG00000179918,SEPHS2,ENSG00000179918.19,0.016076235027373147,7.2024969679006325,0.020614152569196083,0.8859733263485511,0.9335719619728382
ENSG00000198768,APCDD1L,ENSG00000198768.11,-0.03451162127178355,0.8181834683177137,0.020589340177331706,0.886042269712394,0.9336045473099139
ENSG00000267481,AC011477.1,ENSG00000267481.1,0.01595818389017178,0.877285602247451,0.020518003084610013,0.8862384595222951,0.9337712010653685
ENSG00000279331,RBM12B-AS1,ENSG00000279331.1,0.015527394103010314,-0.7839363940564288,0.020397932324546553,0.8865698270720044,0.9340802623066091
ENSG00000141642,ELAC1,ENSG00000141642.9,-0.011321217538427967,2.013534688490084,0.02033432344264739,0.8867448508636879,0.934185895309495
ENSG00000242207,HOXB-AS4,ENSG00000242207.1,0.03256533296687101,0.09550300568364996,0.020326916641575703,0.886766335628538,0.934185895309495
ENSG00000127241,MASP1,ENSG00000127241.18,-0.036253280169376394,1.4681703660974386,0.02030657881237361,0.8868217968409309,0.934185895309495
ENSG00000279017,AC098476.1,ENSG00000279017.1,0.03593090001531227,-0.4559635670533013,0.020306747343166096,0.8868222595520295,0.934185895309495
ENSG00000198785,GRIN3A,ENSG00000198785.7,-0.01859677811709731,0.30820990374555896,0.02027651179810269,0.8869057283479322,0.9342337450802943
ENSG00000137251,TINAG,ENSG00000137251.16,-0.045533817983505934,1.2195922318961896,0.020189545508440796,0.8871463229565439,0.9344177366875625
ENSG00000159399,HK2,ENSG00000159399.10,-0.023497699778082123,6.425238488080691,0.020183098245418567,0.8871636856587277,0.9344177366875625
ENSG00000011677,GABRA3,ENSG00000011677.13,-0.05631212681748425,1.5146854368790468,0.020172124623196765,0.8871945565593142,0.9344177366875625
ENSG00000121931,LRIF1,ENSG00000121931.16,-0.019927110576680902,3.502509260899396,0.020149037094847822,0.8872583338917275,0.9344448296039312
ENSG00000124243,BCAS4,ENSG00000124243.17,0.01955131311116861,3.482536867050681,0.020128237155606573,0.8873161493614938,0.934465641537112
ENSG00000131446,MGAT1,ENSG00000131446.17,0.010546884045765603,7.035700282577238,0.020087595892221758,0.8874291661510224,0.9345130474398026
ENSG00000205138,SDHAF1,ENSG00000205138.4,-0.012738889818415368,3.6658013137277057,0.020084693046719858,0.8874372761544533,0.9345130474398026
ENSG00000226723,AL513175.1,ENSG00000226723.2,-0.017969787900860252,-1.7772206955929628,0.020060973106770463,0.8874976530783543,0.9345365509859377
ENSG00000183578,TNFAIP8L3,ENSG00000183578.8,-0.0294299037867529,1.821114965766462,0.02004254930096311,0.8875548997849443,0.9345567565335574
ENSG00000149634,SPATA25,ENSG00000149634.4,-0.020895048802491007,-0.38923853139920944,0.019984898543194383,0.8877166890306394,0.9346870343811157
ENSG00000244005,NFS1,ENSG00000244005.13,0.010386178445680853,4.437386649145816,0.019959351924272686,0.8877866837038364,0.9347206536479615
ENSG00000196588,MRTFA,ENSG00000196588.20,-0.010984762987956332,5.802972239208638,0.019902142795681654,0.8879465399969741,0.9348393219172954
ENSG00000141985,SH3GL1,ENSG00000141985.9,-0.010842076323778774,6.480642514394747,0.019890121957734177,0.8879801601816478,0.9348393219172954
ENSG00000116704,SLC35D1,ENSG00000116704.8,0.013159363114403843,5.3860551000982255,0.0198781684179861,0.8880136025021514,0.9348393219172954
ENSG00000235698,PA2G4P2,ENSG00000235698.1,-0.015761171086168396,-1.6452800944675283,0.019818979543364774,0.8881753340040133,0.9349694989412504
ENSG00000164830,OXR1,ENSG00000164830.18,-0.01440259801173145,5.550986184364809,0.01971983765862171,0.8884575337197378,0.935226474537975
ENSG00000285816,AP000944.5,ENSG00000285816.1,-0.021274203768978723,-1.9672152387366824,0.01965969419544102,0.8886185245724274,0.9353544082622798
ENSG00000130475,FCHO1,ENSG00000130475.14,-0.019450832658737354,4.258408780457997,0.019647341761485197,0.8886614145250744,0.9353544082622798
ENSG00000122733,PHF24,ENSG00000122733.12,0.03778838347956628,0.04817787133944892,0.01963643858379972,0.8886933417155582,0.9353544082622798
ENSG00000084092,NOA1,ENSG00000084092.7,-0.010185709644001678,5.280007944314797,0.019622411887777805,0.8887316019639695,0.9353545867404094
ENSG00000280079,AC011447.7,ENSG00000280079.1,-0.034181657196718764,1.3800462932495459,0.01950703743513261,0.8890575105290899,0.9356055155640646
ENSG00000026036,RTEL1-TNFRSF6B,ENSG00000026036.22,-0.017520793363378084,1.605221022537746,0.019506892649496007,0.889057827997008,0.9356055155640646
ENSG00000241404,EGFL8,ENSG00000241404.7,-0.016378460009756738,-0.749959628320749,0.01949232744460153,0.88909962466003,0.9356055155640646
ENSG00000204520,MICA,ENSG00000204520.14,0.012829944914827087,3.970951309606596,0.019483911836701437,0.8891224267471498,0.9356055155640646
ENSG00000077463,SIRT6,ENSG00000077463.15,0.01290769296531512,4.514662579026581,0.01946386974417071,0.8891790892826138,0.9356250467679592
ENSG00000267278,MAP3K14-AS1,ENSG00000267278.6,-0.012688771176330637,1.7221502287710142,0.019407970303525396,0.8893376157170907,0.9357517564293804
ENSG00000272264,AC009686.2,ENSG00000272264.1,-0.02395514581699508,-0.38197806735242223,0.019273523168628844,0.8897200915110524,0.9360831716086159
ENSG00000146350,TBC1D32,ENSG00000146350.14,-0.01381607590313367,2.565979963680549,0.01924950766155635,0.8897872180988529,0.9360831716086159
ENSG00000104852,SNRNP70,ENSG00000104852.15,0.008494488727159329,6.9594468717999565,0.019245266663381968,0.8897991448000447,0.9360831716086159
ENSG00000149548,CCDC15,ENSG00000149548.15,0.014953041596637849,1.6678319163507946,0.01922372795724626,0.8898607631248525,0.9360831716086159
ENSG00000260160,AC011468.1,ENSG00000260160.1,0.0167247302997968,-0.17131335260800418,0.019221738357579194,0.8898674029912274,0.9360831716086159
ENSG00000168393,DTYMK,ENSG00000168393.13,-0.014032832307941636,4.987881445086424,0.0192163921451553,0.8898813144661806,0.9360831716086159
ENSG00000149115,TNKS1BP1,ENSG00000149115.14,-0.012639728384809494,7.076820617426298,0.019175547067598223,0.8899976566129706,0.9361654510939432
ENSG00000103042,SLC38A7,ENSG00000103042.9,0.009030601507327159,5.057866108011106,0.01912371355319817,0.890145480194841,0.9362636081736381
ENSG00000005194,CIAPIN1,ENSG00000005194.15,-0.010190020467890493,5.242597485315728,0.019116093693860612,0.8901672283771758,0.9362636081736381
ENSG00000159055,MIS18A,ENSG00000159055.4,0.0153086776780979,3.8489944069559603,0.01903561932224101,0.890397201429807,0.9363795255331607
ENSG00000249637,AC008438.1,ENSG00000249637.2,0.012071127844480311,-0.9556024365881682,0.019018145371995726,0.890447766536631,0.9363795255331607
ENSG00000111432,FZD10,ENSG00000111432.4,-0.042979310892890255,2.2173138687173446,0.01899065769295294,0.8905260702400282,0.9363795255331607
ENSG00000182378,PLCXD1,ENSG00000182378.14,0.019901158628906915,4.962405504136373,0.0189868793060129,0.89053670025497,0.9363795255331607
ENSG00000182378,PLCXD1,ENSG00000182378.14,0.019901158628906915,4.962405504136373,0.0189868793060129,0.89053670025497,0.9363795255331607
ENSG00000108106,UBE2S,ENSG00000108106.14,0.01929604233065592,5.7654928463654995,0.018973608517646692,0.8905747187295351,0.9363795255331607
ENSG00000185798,WDR53,ENSG00000185798.8,-0.00865743585707105,2.4814229829934513,0.018969259926322302,0.8905873247850132,0.9363795255331607
ENSG00000184967,NOC4L,ENSG00000184967.7,-0.012445380546870105,5.180371004870959,0.01896466364095315,0.8906003519818515,0.9363795255331607
ENSG00000173402,DAG1,ENSG00000173402.12,0.013931567692657505,8.183899861647738,0.018962051588189886,0.8906078383722633,0.9363795255331607
ENSG00000177728,TMEM94,ENSG00000177728.17,0.010508092784251303,6.455852689689669,0.01895758887142221,0.8906206303287385,0.9363795255331607
ENSG00000183662,TAFA1,ENSG00000183662.11,-0.02686438589069545,-1.6770052056076383,0.01892455645356787,0.8907110759681923,0.9363970770953852
ENSG00000259746,HSPE1P3,ENSG00000259746.1,-0.01718358870392782,-1.2612225498899539,0.01891634619848826,0.8907381185175893,0.9363970770953852
ENSG00000011347,SYT7,ENSG00000011347.10,0.039824995894435826,4.618502998899059,0.01890580406096606,0.8907691828672919,0.9363970770953852
ENSG00000215458,AATBC,ENSG00000215458.8,0.021506374147139865,0.40680754683790415,0.01889894922669422,0.890789856692792,0.9363970770953852
ENSG00000133433,GSTT2B,ENSG00000133433.11,0.02951967955342255,0.04614299937806401,0.018853647484553284,0.890920220852703,0.9364862984020513
ENSG00000198026,ZNF335,ENSG00000198026.8,-0.008716582001210199,5.331284532191669,0.01884251634012068,0.8909510059972603,0.9364862984020513
ENSG00000198900,TOP1,ENSG00000198900.6,-0.01133528367388021,7.30413832559871,0.01882711984628842,0.890995287461364,0.9364927568763111
ENSG00000113303,BTNL8,ENSG00000113303.12,0.03814166855669977,3.756083991135955,0.018714991453968148,0.8913183587040581,0.9367596145523989
ENSG00000279286,AL133373.3,ENSG00000279286.2,0.03000836932851018,0.2619279422540241,0.018712892252885274,0.8913254762183092,0.9367596145523989
ENSG00000068650,ATP11A,ENSG00000068650.18,0.018801658108770047,7.462237808871505,0.018686922533066523,0.8913993578583376,0.9367971681746698
ENSG00000213782,DDX47,ENSG00000213782.7,0.01501998733369458,0.30397035974367004,0.018663233431253846,0.8914688395392074,0.9368055180692456
ENSG00000229598,PRDX3P1,ENSG00000229598.1,-0.014953627113877927,-0.9419645830292742,0.018657961597159912,0.8914836026324373,0.9368055180692456
ENSG00000132467,UTP3,ENSG00000132467.4,0.008655022494669904,4.573513586133951,0.01862732034568185,0.8915716136672494,0.9368579119865196
ENSG00000104826,LHB,ENSG00000104826.15,0.02632906258950522,-1.9404732510131442,0.01855655541563793,0.8917690482365361,0.9369972730767876
ENSG00000172974,VDAC2P5,ENSG00000172974.11,0.019053404405092993,1.0258998283787018,0.01855536112707074,0.8917805533913341,0.9369972730767876
ENSG00000213185,FAM24B,ENSG00000213185.7,0.02080490009962985,0.6369235304944649,0.018539227928575746,0.891827549401894,0.9370065592637732
ENSG00000186162,CIDECP1,ENSG00000186162.10,-0.010077042259358605,2.7412927757391503,0.018469195434688106,0.8920300600240634,0.9371792304775126
ENSG00000264538,SUZ12P1,ENSG00000264538.6,-0.01034181673680847,2.9628105978554333,0.018449831098950438,0.8920862986897339,0.937198218132331
ENSG00000228172,AL020996.1,ENSG00000228172.5,-0.013842833416155411,-1.5157459754917624,0.018408167597474427,0.892204891111582,0.937243904291591
ENSG00000188997,KCTD21,ENSG00000188997.8,-0.01216975315357472,2.9212176716161378,0.018389186711301787,0.892262716242056,0.937243904291591
ENSG00000258388,PPT2-EGFL8,ENSG00000258388.7,-0.016292298333297477,-1.9051551605344204,0.01838395675875749,0.8922709748502686,0.937243904291591
ENSG00000229951,FLJ31356,ENSG00000229951.5,-0.01841582335531201,-0.46718537446122416,0.01838280389038729,0.8922824562033237,0.937243904291591
ENSG00000186583,SPATC1,ENSG00000186583.12,-0.02012357938884692,-0.8308913833032711,0.01831935831188492,0.8924669459240944,0.9373975928872947
ENSG00000173085,COQ2,ENSG00000173085.15,-0.012271222499346975,3.750405305772451,0.018301520524093697,0.8925181966106517,0.9374113274581336
ENSG00000196172,ZNF681,ENSG00000196172.9,0.027194974609577312,2.289619915409243,0.018260120155728504,0.8926392348149544,0.9374983555072932
ENSG00000243742,RPLP0P2,ENSG00000243742.5,-0.020466989356780672,2.1199624385538636,0.01822318559747659,0.8927472439089157,0.9375716928161549
ENSG00000121310,ECHDC2,ENSG00000121310.17,0.016487095113358174,5.08793997581654,0.01819138319231568,0.8928400973825312,0.9375975293404686
ENSG00000180787,ZFP3,ENSG00000180787.6,0.01996562187609672,3.282250620538096,0.01818862768918629,0.8928482092400032,0.9375975293404686
ENSG00000273032,DGCR5,ENSG00000273032.3,0.030766876075971127,0.6755634168153928,0.018114085054927183,0.8930674319958185,0.9377768289026266
ENSG00000182973,CNOT10,ENSG00000182973.19,0.008284293768039939,4.764846352151824,0.018091632478217778,0.8931325232384415,0.9377768289026266
ENSG00000204220,PFDN6,ENSG00000204220.12,-0.012629719207443869,4.63734207606817,0.018071356541177034,0.8931920650817464,0.9377768289026266
ENSG00000229807,XIST,ENSG00000229807.12,0.06606393732902043,5.64131492993625,0.018066168545689515,0.8932073010875572,0.9377768289026266
ENSG00000268543,AC012313.4,ENSG00000268543.1,-0.015397217969129622,-1.2361222240009302,0.018058883948118224,0.893228189513088,0.9377768289026266
ENSG00000272578,AP000347.1,ENSG00000272578.5,0.01664397376844476,1.0446568418575752,0.018043827858780337,0.8932735395931188,0.9377768289026266
ENSG00000286334,AL161430.1,ENSG00000286334.1,-0.01810662506849629,-1.4405240003576185,0.018031735137406746,0.8933066981657962,0.9377768289026266
ENSG00000234130,AP2B1P1,ENSG00000234130.2,0.018282021795793735,-1.1218712025299842,0.01801677713774677,0.893352508026466,0.9377768289026266
ENSG00000163817,SLC6A20,ENSG00000163817.16,-0.03759813600362858,5.09373435506321,0.01801332616058058,0.8933626550952576,0.9377768289026266
ENSG00000165029,ABCA1,ENSG00000165029.17,-0.0159716720368027,5.702106805793396,0.017928825859190485,0.8936115645508457,0.9379980156925094
ENSG00000106355,LSM5,ENSG00000106355.10,0.011867619280551639,5.340791908433001,0.017844264880735095,0.8938612513261943,0.9382199994685201
ENSG00000197442,MAP3K5,ENSG00000197442.10,0.012372273834187392,5.139934994666597,0.017766428699344795,0.8940916143357207,0.9383862450695614
ENSG00000171813,PWWP2B,ENSG00000171813.14,0.012794627509027797,4.574071164430033,0.017764928280313647,0.8940960651528151,0.9383862450695614
ENSG00000180745,CLRN3,ENSG00000180745.5,-0.03318656069993623,4.225308277434443,0.017701767903845655,0.8942833831175523,0.9385381230648283
ENSG00000174780,SRP72,ENSG00000174780.17,-0.007906155710206,6.981067170807312,0.017690369296040304,0.8943172154094281,0.9385381230648283
ENSG00000100433,KCNK10,ENSG00000100433.16,-0.03127172089608873,1.7980183745358382,0.01765729453224631,0.8944157500749232,0.9386014170444366
ENSG00000260708,AL118516.1,ENSG00000260708.1,-0.016977716910810188,1.195663841904587,0.017588013005899676,0.8946221047076864,0.9387778472373809
ENSG00000167925,GHDC,ENSG00000167925.16,-0.01190860415008805,5.161372891111849,0.017494921086448643,0.89489921197554,0.9390125007094746
ENSG00000237135,DDX10P1,ENSG00000237135.1,-0.02054992426629384,-1.364249308900156,0.017486778220662972,0.8949222004440396,0.9390125007094746
ENSG00000213435,ATP6V0CP3,ENSG00000213435.3,-0.02336015718558709,-2.17311794459731,0.01744449487090415,0.8950383515273773,0.9390901796944614
ENSG00000108511,HOXB6,ENSG00000108511.10,0.024196657004175393,3.0192961863333374,0.01743689042958936,0.89507271769624,0.9390901796944614
ENSG00000138496,PARP9,ENSG00000138496.16,-0.012031515876443551,6.641697332082784,0.01736736280281426,0.895280834645021,0.9392684002197357
ENSG00000156535,CD109,ENSG00000156535.15,-0.028177107648966235,4.767075064714591,0.017333531244255077,0.8953822919667311,0.939321293418129
ENSG00000267374,MIR924HG,ENSG00000267374.2,0.027908186950237255,1.1914083579359518,0.017319396498176747,0.8954252066187208,0.939321293418129
ENSG00000282221,AC119427.1,ENSG00000282221.1,-0.018229744767612452,1.447568609674442,0.01730007912370093,0.8954830976820687,0.939321293418129
ENSG00000136718,IMP4,ENSG00000136718.10,-0.011452066161296947,6.056397417452732,0.017299561572166403,0.8954842596073628,0.939321293418129
ENSG00000130159,ECSIT,ENSG00000130159.14,-0.010778883388321519,5.168816624036741,0.017236582078658642,0.8956735815364107,0.9394797517495238
ENSG00000233476,EEF1A1P6,ENSG00000233476.3,0.01627501893061253,3.723905086019889,0.01720046143796362,0.8957823476497969,0.939553704463028
ENSG00000226318,RPS3AP38,ENSG00000226318.1,-0.017529954532862543,-1.7020460134248876,0.01718308155874122,0.895830661438958,0.9395642473111113
ENSG00000142949,PTPRF,ENSG00000142949.17,-0.014723733956773857,8.778452503551668,0.017135631172569797,0.8959777842252965,0.9396615477212287
ENSG00000109576,AADAT,ENSG00000109576.14,-0.01975180276532453,2.4108935474498634,0.017128330954979062,0.8959999649736345,0.9396615477212287
