ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000196862,-0.15857639896393,-0.226879940999396,1.23775015468161,0.267346534165499,0.469188249485618,ENSG00000196862.10,CCT6A,TCGA-ESCA,RGPD4
ENSG00000196865,0.165886404489349,5.91677256006862,5.13673584868016,0.0245709532547167,0.0961640356932793,ENSG00000196865.4,CCT6A,TCGA-ESCA,NHLRC2
ENSG00000196867,0.334302418384597,1.41036767460744,2.20303418302522,0.139428582785412,0.309266528057109,ENSG00000196867.8,CCT6A,TCGA-ESCA,ZFP28
ENSG00000196872,-0.37481526216878,3.9341572839568,3.65450384706624,0.0574482590366916,0.171843516621462,ENSG00000196872.12,CCT6A,TCGA-ESCA,CRACDL
ENSG00000196873,-0.182793376307039,1.09861958967549,2.9625730583478602,0.0868727016021306,0.226685940600299,ENSG00000196873.16,CCT6A,TCGA-ESCA,CBWD3
ENSG00000196876,-0.10234819324335,2.98102336651049,0.226740877361625,0.63450760283114,0.788637675085596,ENSG00000196876.18,CCT6A,TCGA-ESCA,SCN8A
ENSG00000196878,0.527168279049884,8.98631262671685,8.43741149444153,0.00411931427972699,0.027708654750911402,ENSG00000196878.15,CCT6A,TCGA-ESCA,LAMB3
ENSG00000196890,-0.036297112909982,0.873539845129925,0.028794667455267,0.86543830282614,0.929087926403495,ENSG00000196890.4,CCT6A,TCGA-ESCA,H2BU1
ENSG00000196911,0.120854540500792,3.40413808917525,1.32069410611688,0.251936763366877,0.45144921015384,ENSG00000196911.11,CCT6A,TCGA-ESCA,KPNA5
ENSG00000196912,-0.233018139145806,2.39510674701623,3.67040068411423,0.0569152618855857,0.170816687884684,ENSG00000196912.12,CCT6A,TCGA-ESCA,ANKRD36B
ENSG00000196914,0.0689070349467175,7.806820225946,0.896516642836011,0.344940511222046,0.547662320637043,ENSG00000196914.9,CCT6A,TCGA-ESCA,ARHGEF12
ENSG00000196917,0.742004622707109,1.61639364376898,4.56981308552516,0.0338426572797968,0.119811854524018,ENSG00000196917.6,CCT6A,TCGA-ESCA,HCAR1
ENSG00000196922,0.324288651952022,4.91447872776409,13.8102219395176,2.6707813296766e-4,0.00400957709266251,ENSG00000196922.10,CCT6A,TCGA-ESCA,ZNF252P
ENSG00000196923,-0.0258507179559404,6.48601462104611,0.0323673720079226,0.857418728345336,0.924649419045378,ENSG00000196923.14,CCT6A,TCGA-ESCA,PDLIM7
ENSG00000196924,0.391728060673691,10.9122742460917,4.29396255704511,0.0396211593860779,0.133180411794152,ENSG00000196924.19,CCT6A,TCGA-ESCA,FLNA
ENSG00000196932,0.668687312244973,1.07288120834427,16.245911877405,8.10192796111389e-5,0.00168528813341665,ENSG00000196932.12,CCT6A,TCGA-ESCA,TMEM26
ENSG00000196933,-0.237915772192727,-1.40588117367151,2.03174019815708,0.155715752102873,0.332740596780967,ENSG00000196933.5,CCT6A,TCGA-ESCA,RPS26P11
ENSG00000196935,0.37525321905910197,5.13878591495076,10.5722177822542,0.00136200381871403,0.0127492065759769,ENSG00000196935.9,CCT6A,TCGA-ESCA,SRGAP1
ENSG00000196937,0.172069364281299,6.05926709592058,2.75665090369135,0.0985282584407467,0.246735166283009,ENSG00000196937.11,CCT6A,TCGA-ESCA,FAM3C
ENSG00000196943,0.264558196184668,4.5973845501233,11.3617806025579,9.1094440267563e-4,0.0096460361195623,ENSG00000196943.14,CCT6A,TCGA-ESCA,NOP9
ENSG00000196950,0.379806946682778,5.27239504200908,12.164105636746,6.0739972882403e-4,0.00727563328427307,ENSG00000196950.14,CCT6A,TCGA-ESCA,SLC39A10
ENSG00000196951,-0.151691675049275,-1.1710622110758,0.786244674161633,0.376385388099845,0.580041280636628,ENSG00000196951.11,CCT6A,TCGA-ESCA,SCOC-AS1
ENSG00000196954,-0.224439676724437,5.97423330977455,3.32603927770998,0.0697888054858299,0.195918164481551,ENSG00000196954.14,CCT6A,TCGA-ESCA,CASP4
ENSG00000196961,0.0580507861980411,7.08834740072397,0.617579966259187,0.432943581665632,0.631246892180367,ENSG00000196961.13,CCT6A,TCGA-ESCA,AP2A1
ENSG00000196967,-0.155717652461721,2.7509419794868,1.02969918385892,0.311542548575071,0.515276446935276,ENSG00000196967.11,CCT6A,TCGA-ESCA,ZNF585A
ENSG00000196968,-0.0938103432845851,4.22833618433999,1.0128770232191,0.315516305348309,0.519397525999773,ENSG00000196968.11,CCT6A,TCGA-ESCA,FUT11
ENSG00000196972,-0.572728833375772,0.243739929181471,9.69833981745845,0.00213679675014925,0.0176103265673858,ENSG00000196972.9,CCT6A,TCGA-ESCA,SMIM10L2B
ENSG00000196975,0.254459762669609,7.62004261011009,2.20893332784674,0.138899124314646,0.308572306112178,ENSG00000196975.16,CCT6A,TCGA-ESCA,ANXA4
ENSG00000196976,-0.123320498993811,3.99422477784592,1.25421272158932,0.264187093443752,0.465818948680803,ENSG00000196976.7,CCT6A,TCGA-ESCA,LAGE3
ENSG00000196981,-0.0934670486588467,3.29908950115541,0.904709880049427,0.342750969781267,0.54569553995154,ENSG00000196981.4,CCT6A,TCGA-ESCA,WDR5B
ENSG00000196990,0.470562798908473,-0.691924867033926,1.47558129268803,0.22601300175998,0.420608130740434,ENSG00000196990.9,CCT6A,TCGA-ESCA,FAM163B
ENSG00000196998,-0.0902450854575201,4.08973181866438,1.17099853070466,0.280590938895596,0.482491707816472,ENSG00000196998.19,CCT6A,TCGA-ESCA,WDR45
ENSG00000197006,0.0135266160402879,6.41355952665699,0.0387554096593412,0.844148014936821,0.917935001162059,ENSG00000197006.14,CCT6A,TCGA-ESCA,METTL9
ENSG00000197008,0.128359864163805,3.40050131454428,1.88583360644021,0.171318575825145,0.353581706021607,ENSG00000197008.10,CCT6A,TCGA-ESCA,ZNF138
ENSG00000197013,-0.446407521811367,2.82741202718388,4.76963500563561,0.0302124361280731,0.111188569401675,ENSG00000197013.10,CCT6A,TCGA-ESCA,ZNF429
ENSG00000197016,0.0724974510898182,1.4041312362873,0.111680941506489,0.738614169391653,0.853874611915142,ENSG00000197016.12,CCT6A,TCGA-ESCA,ZNF470
ENSG00000197019,-0.162838774413473,4.03671856054791,1.78103214419436,0.183646881112233,0.36906897096776,ENSG00000197019.5,CCT6A,TCGA-ESCA,SERTAD1
ENSG00000197020,0.00541897717085276,3.25475021607269,0.00127719128376697,0.971529579803231,0.985502663388551,ENSG00000197020.11,CCT6A,TCGA-ESCA,ZNF100
ENSG00000197021,-0.0399151673237347,3.4401353330026,0.288043869348385,0.592115358292129,0.758143922495544,ENSG00000197021.9,CCT6A,TCGA-ESCA,EOLA2
ENSG00000197024,0.0912652873979633,4.89396582570388,1.21753020725969,0.27126515265046,0.473215724910301,ENSG00000197024.9,CCT6A,TCGA-ESCA,ZNF398
ENSG00000197037,0.0348966728684389,4.28268117179778,0.1508690782723,0.698148485268775,0.828424265095261,ENSG00000197037.11,CCT6A,TCGA-ESCA,ZSCAN25
ENSG00000197043,-0.0371581743542064,5.68718452304856,0.0611459961055752,0.804965264638063,0.893611676447317,ENSG00000197043.14,CCT6A,TCGA-ESCA,ANXA6
ENSG00000197044,-0.0996104245816274,2.39876663549122,0.81096365281744,0.368996002036208,0.572551463966486,ENSG00000197044.11,CCT6A,TCGA-ESCA,ZNF441
ENSG00000197045,0.290015991076668,6.32149663423366,13.6903500980082,2.8342626736123e-4,0.00416270802545785,ENSG00000197045.13,CCT6A,TCGA-ESCA,GMFB
ENSG00000197046,0.329759515050709,1.14825536078512,1.22446060057378,0.26991409022556,0.471679139603744,ENSG00000197046.12,CCT6A,TCGA-ESCA,SIGLEC15
ENSG00000197050,-0.0503627371322733,1.91814535637169,0.0846035446040437,0.771476216376695,0.873782635000419,ENSG00000197050.11,CCT6A,TCGA-ESCA,ZNF420
ENSG00000197054,-0.22535938237253,-0.158497567252676,2.078194927866,0.151104475788414,0.326388315243363,ENSG00000197054.12,CCT6A,TCGA-ESCA,ZNF763
ENSG00000197056,0.0336555801164403,4.41842985991267,0.203196158754351,0.652676002712121,0.799703807316437,ENSG00000197056.11,CCT6A,TCGA-ESCA,ZMYM1
ENSG00000197057,-0.206079014484137,0.29576577323288,0.656964449939923,0.418671243457462,0.618755596602303,ENSG00000197057.10,CCT6A,TCGA-ESCA,DTHD1
ENSG00000197061,-0.112440375613505,-0.479670715666625,0.597043335416256,0.440693667363386,0.637706058623775,ENSG00000197061.5,CCT6A,TCGA-ESCA,H4C3
ENSG00000197062,0.0263744010382003,2.80290985073411,0.0861409914985293,0.769467595852868,0.87269528816857,ENSG00000197062.11,CCT6A,TCGA-ESCA,ZSCAN26
ENSG00000197063,0.0487155808122126,5.81720381486971,0.256776685980088,0.61294084856457,0.773581108237768,ENSG00000197063.11,CCT6A,TCGA-ESCA,MAFG
ENSG00000197070,-0.0375229771742438,5.64100971114303,0.128099943337819,0.720814320971546,0.843092820335668,ENSG00000197070.14,CCT6A,TCGA-ESCA,ARRDC1
ENSG00000197077,-0.115547861535848,7.13680812226558,0.966693670241252,0.32677772464585497,0.530137840935887,ENSG00000197077.13,CCT6A,TCGA-ESCA,KIAA1671
ENSG00000197081,0.305598282779998,7.95742105472604,13.5337972459968,3.063227405543e-4,0.00439880105113057,ENSG00000197081.16,CCT6A,TCGA-ESCA,IGF2R
ENSG00000197083,0.0129684806675657,-0.282820235848097,0.00292022109302659,0.956962269974082,0.9768630839074,ENSG00000197083.11,CCT6A,TCGA-ESCA,ZNF300P1
ENSG00000197084,-0.017465785686045,-1.34267759813309,0.00234513550251015,0.961428160157211,0.979520099067114,ENSG00000197084.5,CCT6A,TCGA-ESCA,LCE1C
ENSG00000197085,0.226043429576811,-0.351754485745355,0.606477881072919,0.437110767339884,0.634683252617563,ENSG00000197085.11,CCT6A,TCGA-ESCA,NPSR1-AS1
ENSG00000197093,0.203205688071608,3.48938608166124,1.39655359852937,0.238803596987973,0.436033770683185,ENSG00000197093.11,CCT6A,TCGA-ESCA,GAL3ST4
ENSG00000197099,-0.296911572771589,-0.744608356022898,2.25657901037299,0.134751648120285,0.302719308647553,ENSG00000197099.8,CCT6A,TCGA-ESCA,AC068631.1
ENSG00000197102,0.280115690808495,9.24656996055887,7.78316078519953,0.00582037378016806,0.0351938341344701,ENSG00000197102.12,CCT6A,TCGA-ESCA,DYNC1H1
ENSG00000197106,-0.117645296470511,0.416776760770171,0.169604303997855,0.680938446598433,0.817168377757239,ENSG00000197106.7,CCT6A,TCGA-ESCA,SLC6A17
ENSG00000197111,0.102165203400905,6.89650143663243,2.92128780513946,0.0890785972557821,0.23069199901108,ENSG00000197111.16,CCT6A,TCGA-ESCA,PCBP2
ENSG00000197114,0.054913646537688,2.21016669704043,0.621548560664645,0.431472747600278,0.629819502652996,ENSG00000197114.12,CCT6A,TCGA-ESCA,ZGPAT
ENSG00000197119,-0.237834994734879,4.93804737972854,3.75004233076414,0.0543149029712903,0.165467999681828,ENSG00000197119.13,CCT6A,TCGA-ESCA,SLC25A29
ENSG00000197121,0.12026361246145,5.42383024740037,0.642656988032857,0.423768757216552,0.623204238254554,ENSG00000197121.15,CCT6A,TCGA-ESCA,PGAP1
ENSG00000197122,0.152962273164251,7.30242411020058,2.33067828755434,0.128537785940149,0.293350371333704,ENSG00000197122.12,CCT6A,TCGA-ESCA,SRC
ENSG00000197124,-0.114189482885518,1.14469532133857,0.204751434809075,0.65143917335726,0.798973242099206,ENSG00000197124.12,CCT6A,TCGA-ESCA,ZNF682
ENSG00000197128,0.145861360243599,3.11522637314361,0.80004002059466806,0.372232564092776,0.57593547379597,ENSG00000197128.12,CCT6A,TCGA-ESCA,ZNF772
ENSG00000197134,0.292446130976653,0.110036936936848,1.02578797057865,0.312468922648868,0.51626377697043,ENSG00000197134.13,CCT6A,TCGA-ESCA,ZNF257
ENSG00000197136,0.254390072908562,7.34467193518194,10.6583252794052,0.00130332617996481,0.0123505888495406,ENSG00000197136.4,CCT6A,TCGA-ESCA,PCNX3
ENSG00000197140,0.00748696701158957,0.61340777016324,0.00177018026528819,0.966485239822531,0.982298936094629,ENSG00000197140.15,CCT6A,TCGA-ESCA,ADAM32
ENSG00000197142,-0.133188741263248,6.39906800114686,0.202731029824387,0.653047456426128,0.799736104741815,ENSG00000197142.10,CCT6A,TCGA-ESCA,ACSL5
ENSG00000197147,0.105845086746481,5.31004874449602,1.23799884434379,0.267286708602397,0.469176610867762,ENSG00000197147.15,CCT6A,TCGA-ESCA,LRRC8B
ENSG00000197149,0.0499933843884754,2.37417727001878,0.0872697955044365,0.768005561829752,0.871784007336232,ENSG00000197149.5,CCT6A,TCGA-ESCA,AC107956.1
ENSG00000197150,0.0743958636998867,5.21590605714091,0.746056868461999,0.38883509072494,0.592184713608703,ENSG00000197150.13,CCT6A,TCGA-ESCA,ABCB8
ENSG00000197153,0.181536890427342,-2.11649077092873,1.08412764994998,0.299072515086888,0.502172802435724,ENSG00000197153.5,CCT6A,TCGA-ESCA,H3C12
ENSG00000197157,0.179106451461283,7.70224966054072,4.10382919169595,0.0442086384242164,0.143372357136038,ENSG00000197157.11,CCT6A,TCGA-ESCA,SND1
ENSG00000197162,-0.0798545321309732,2.91141831922493,0.860322410442947,0.354845752654378,0.558475284877571,ENSG00000197162.10,CCT6A,TCGA-ESCA,ZNF785
ENSG00000197165,0.440727981250222,-1.65864673178195,2.81754086845725,0.0948950525874652,0.240708317807092,ENSG00000197165.11,CCT6A,TCGA-ESCA,SULT1A2
ENSG00000197168,0.0112508513279245,1.14118629329558,0.00490926024242531,0.944216201122823,0.970371774561128,ENSG00000197168.13,CCT6A,TCGA-ESCA,NEK5
ENSG00000197170,0.29416791013016,6.18032908376908,17.9140958705863,3.61964382742325e-5,9.5546602122908e-4,ENSG00000197170.10,CCT6A,TCGA-ESCA,PSMD12
ENSG00000197172,0.581470066639886,3.7584472944104,1.36947292583098,0.243393147697147,0.441633164885558,ENSG00000197172.10,CCT6A,TCGA-ESCA,MAGEA6
ENSG00000197180,-0.150894753721069,0.678328493019875,1.592747179532,0.208514370165432,0.399914643948049,ENSG00000197180.2,CCT6A,TCGA-ESCA,CH17-340M24.3
ENSG00000197181,-0.460780259982581,1.46229775489927,2.12302570524792,0.14678207490416,0.319832574425422,ENSG00000197181.12,CCT6A,TCGA-ESCA,PIWIL2
ENSG00000197182,-0.55820388517798,3.02903261592005,16.4480742042604,7.33733451189813e-5,0.00157461989370632,ENSG00000197182.14,CCT6A,TCGA-ESCA,MIRLET7BHG
ENSG00000197183,0.118005798381186,5.80189839710585,0.442277563499341,0.506845341773054,0.69275732568025306,ENSG00000197183.14,CCT6A,TCGA-ESCA,NOL4L
ENSG00000197191,-1.89772492034628,4.23546475354718,24.5545878230557,1.61288844562135e-6,9.57935477472873e-5,ENSG00000197191.6,CCT6A,TCGA-ESCA,CYSRT1
ENSG00000197208,0.203812809320859,0.993083448919542,2.82399019156246,0.0945423002714973,0.239993356289527,ENSG00000197208.6,CCT6A,TCGA-ESCA,SLC22A4
ENSG00000197217,0.0218545800064191,5.73803782806876,0.0675169419598304,0.79527315116748,0.887647224296834,ENSG00000197217.13,CCT6A,TCGA-ESCA,ENTPD4
ENSG00000197223,0.127363338689473,4.46341143093979,4.36983052116278,0.037933866282237,0.129325642059645,ENSG00000197223.12,CCT6A,TCGA-ESCA,C1D
ENSG00000197226,-0.0115230285601693,7.43487452801416,0.0193988785465016,0.889379034794073,0.9426769494109,ENSG00000197226.13,CCT6A,TCGA-ESCA,TBC1D9B
ENSG00000197238,0.0231173246786421,-1.80184557918372,0.0220449469510271,0.882125562556713,0.939022579739834,ENSG00000197238.5,CCT6A,TCGA-ESCA,H4C11
ENSG00000197245,-0.518907817609968,0.550477925186262,9.11872239325997,0.00288582997453887,0.0217275326744655,ENSG00000197245.6,CCT6A,TCGA-ESCA,FAM110D
ENSG00000197249,0.0561945964629147,8.42730506075707,0.0219742176259851,0.882315581249625,0.939072061974454,ENSG00000197249.14,CCT6A,TCGA-ESCA,SERPINA1
ENSG00000197251,0.237259657839332,-2.11992327225174,0.876067142885373,0.350443476453471,0.553705190641699,ENSG00000197251.3,CCT6A,TCGA-ESCA,LINC00336
ENSG00000197253,-0.813280068410162,3.17404121998931,11.0048029519928,0.0010922136821121,0.0110005292497739,ENSG00000197253.13,CCT6A,TCGA-ESCA,TPSB2
ENSG00000197256,0.133900021860621,6.163327875154,0.671685063808319,0.413509050132914,0.614084860708983,ENSG00000197256.11,CCT6A,TCGA-ESCA,KANK2
ENSG00000197258,0.0551291705718394,0.893819235797645,0.32372548846517,0.570063234016478,0.74193222089819,ENSG00000197258.5,CCT6A,TCGA-ESCA,EIF4BP6
ENSG00000197261,0.295765153365913,3.45885309213214,1.69545726406557,0.194486327109771,0.382656970367885,ENSG00000197261.11,CCT6A,TCGA-ESCA,C6orf141
ENSG00000197265,0.220899099503571,4.98567747339658,4.81346211713979,0.0294721060923225,0.109258806550506,ENSG00000197265.9,CCT6A,TCGA-ESCA,GTF2E2
ENSG00000197273,0.503730563343137,-0.0861454641483761,1.21515974009533,0.271741593927566,0.473678212747502,ENSG00000197273.4,CCT6A,TCGA-ESCA,GUCA2A
ENSG00000197275,0.289400444641955,1.88118798075299,5.79449352489209,0.0170513035615293,0.0747733896303268,ENSG00000197275.14,CCT6A,TCGA-ESCA,RAD54B
ENSG00000197279,0.143430495572332,2.62467226887507,0.921273762271476,0.338382277744198,0.541543240591586,ENSG00000197279.4,CCT6A,TCGA-ESCA,ZNF165
ENSG00000197283,0.0715366414761875,4.60915483813399,0.684802619806734,0.408993637033655,0.609954552410929,ENSG00000197283.17,CCT6A,TCGA-ESCA,SYNGAP1
ENSG00000197291,-0.157620708351594,-0.155910436182862,0.456549172825724,0.500083386353756,0.687325975773599,ENSG00000197291.9,CCT6A,TCGA-ESCA,RAMP2-AS1
ENSG00000197296,0.255633119713248,3.99973919800644,4.32818676478998,0.0388504078491981,0.131408217282357,ENSG00000197296.6,CCT6A,TCGA-ESCA,FITM2
ENSG00000197299,0.418204247511526,4.03183978330498,14.5064672681335,1.8937172817531e-4,0.00311588974129529,ENSG00000197299.12,CCT6A,TCGA-ESCA,BLM
ENSG00000197301,0.354269359723368,1.13282387678228,2.94962894196111,0.0875594232183565,0.227906954254949,ENSG00000197301.7,CCT6A,TCGA-ESCA,HMGA2-AS1
ENSG00000197302,0.156192213333107,3.9699695824558,3.45651338060965,0.0645756323803982,0.186033597676665,ENSG00000197302.10,CCT6A,TCGA-ESCA,ZNF720
ENSG00000197312,-0.04602404242847,6.05480304263833,0.404996027275221,0.525299234028891,0.707724562491516,ENSG00000197312.12,CCT6A,TCGA-ESCA,DDI2
ENSG00000197321,0.0952753306169011,7.33806528926476,0.4833118523697,0.487789786632956,0.677381458497286,ENSG00000197321.15,CCT6A,TCGA-ESCA,SVIL
ENSG00000197323,0.0992503187045956,6.45772972741101,2.06906043313068,0.151987194670904,0.327452918274203,ENSG00000197323.12,CCT6A,TCGA-ESCA,TRIM33
ENSG00000197324,-0.187563433666126,8.39722099531321,2.71684498370852,0.100974784637266,0.25065995346756,ENSG00000197324.9,CCT6A,TCGA-ESCA,LRP10
ENSG00000197329,0.0123815777230908,6.39151437404186,0.0116757331505111,0.914068572497507,0.95663185520326,ENSG00000197329.12,CCT6A,TCGA-ESCA,PELI1
ENSG00000197332,0.299788366264345,-0.922293369659404,4.93793067361819,0.0274829819562088,0.10415919399944,ENSG00000197332.9,CCT6A,TCGA-ESCA,AC008543.1
ENSG00000197343,-0.0846387120800526,5.90254420910353,0.231655690771131,0.63086211757394,0.78605859209992,ENSG00000197343.11,CCT6A,TCGA-ESCA,ZNF655
ENSG00000197345,0.319932542791735,5.61859815932463,3.23961324995988,0.0734910414129339,0.202715841786548,ENSG00000197345.13,CCT6A,TCGA-ESCA,MRPL21
ENSG00000197353,-2.78360604435795,3.64250995835209,32.3335071685867,4.9374096388063e-8,6.75644871188333e-6,ENSG00000197353.4,CCT6A,TCGA-ESCA,LYPD2
ENSG00000197355,0.325513392020548,4.97282957453922,4.29828136890203,0.039523009656448,0.13295263576271,ENSG00000197355.11,CCT6A,TCGA-ESCA,UAP1L1
ENSG00000197358,-0.228155779669586,-1.19437757146439,0.701146196664683,0.403475100615068,0.60539147645196,ENSG00000197358.9,CCT6A,TCGA-ESCA,BNIP3P1
ENSG00000197361,-0.347276224999882,0.185001245105628,5.35552077216041,0.0217517756784263,0.0886138447863147,ENSG00000197361.8,CCT6A,TCGA-ESCA,FBXL22
ENSG00000197362,0.0394183768085002,3.36526528407576,0.157142372659411,0.692253649332141,0.824962549872255,ENSG00000197362.15,CCT6A,TCGA-ESCA,ZNF786
ENSG00000197363,0.048453969360692,3.51858063137753,0.193774857320684,0.660302106164257,0.804705122676802,ENSG00000197363.9,CCT6A,TCGA-ESCA,ZNF517
ENSG00000197372,-0.166039104340253,2.91454600540957,0.7605638601516,0.384272031786601,0.587780381615076,ENSG00000197372.10,CCT6A,TCGA-ESCA,ZNF675
ENSG00000197375,0.0134042274929848,4.13847855153114,0.0243261765371763,0.876226244729586,0.935770464101265,ENSG00000197375.13,CCT6A,TCGA-ESCA,SLC22A5
ENSG00000197380,-0.243797011644208,2.67232416983909,1.28175777262407,0.259024551150386,0.459739296074835,ENSG00000197380.11,CCT6A,TCGA-ESCA,DACT3
ENSG00000197381,0.202198427507214,4.39026280134156,2.10201670269734,0.148781671416207,0.323071469432721,ENSG00000197381.16,CCT6A,TCGA-ESCA,ADARB1
ENSG00000197385,0.319169522664022,2.12448135552782,3.88093217618704,0.0503170337334801,0.156822688428535,ENSG00000197385.6,CCT6A,TCGA-ESCA,ZNF860
ENSG00000197386,0.0734208312603192,7.0905915011951,0.681100499837331,0.410260588407152,0.611204550075961,ENSG00000197386.12,CCT6A,TCGA-ESCA,HTT
ENSG00000197405,-0.195379988852849,4.05963723079273,1.29740449348834,0.2561462811169,0.456275304623059,ENSG00000197405.8,CCT6A,TCGA-ESCA,C5AR1
ENSG00000197406,1.08452648585882,-0.288848295687004,11.8027081379811,7.2984418062083e-4,0.0082451631093786,ENSG00000197406.7,CCT6A,TCGA-ESCA,DIO3
ENSG00000197408,1.97530535055497,3.45221083919758,17.0447598735028,5.49922210291485e-5,0.00126430757396641,ENSG00000197408.10,CCT6A,TCGA-ESCA,CYP2B6
ENSG00000197410,1.04782026226319,2.09701766217567,11.1077897737504,0.00103666517518467,0.010614476583942,ENSG00000197410.14,CCT6A,TCGA-ESCA,DCHS2
ENSG00000197415,1.14082152708716,1.42844257753047,19.9436582854539,1.38023025164031e-5,4.7312246062603e-4,ENSG00000197415.12,CCT6A,TCGA-ESCA,VEPH1
ENSG00000197417,0.0643580536314689,2.28471324737464,0.472973116810821,0.492476405744457,0.68119195591303106,ENSG00000197417.9,CCT6A,TCGA-ESCA,SHPK
ENSG00000197429,-0.151122783641625,3.94647381628527,4.51559500025916,0.0349015675264892,0.122345217877285,ENSG00000197429.11,CCT6A,TCGA-ESCA,IPP
ENSG00000197442,0.0810106786646866,5.54325183750652,0.521839254569851,0.470961432299432,0.663289052052289,ENSG00000197442.10,CCT6A,TCGA-ESCA,MAP3K5
ENSG00000197444,0.458904140199379,2.3581974221887,1.56085616989524,0.213104486792306,0.405729969475995,ENSG00000197444.10,CCT6A,TCGA-ESCA,OGDHL
ENSG00000197446,-0.82697079100954,-1.80216289907132,10.5255505412181,0.00139084534622237,0.0129010558121402,ENSG00000197446.9,CCT6A,TCGA-ESCA,CYP2F1
ENSG00000197448,-0.15518829760586,6.50398436076148,2.02214811369676,0.156687044500388,0.334190835265712,ENSG00000197448.14,CCT6A,TCGA-ESCA,GSTK1
ENSG00000197451,0.0737835453482795,7.35185519940345,1.02649716246203,0.312293152556091,0.516036330120599,ENSG00000197451.12,CCT6A,TCGA-ESCA,HNRNPAB
ENSG00000197457,0.32161271062298,4.457266029705,2.19504169438898,0.140140138124652,0.310235030311423,ENSG00000197457.10,CCT6A,TCGA-ESCA,STMN3
ENSG00000197461,0.502098419114622,4.97707978896466,8.7355784220756,0.00352276120364486,0.024877950893954,ENSG00000197461.13,CCT6A,TCGA-ESCA,PDGFA
ENSG00000197465,-0.387528497569987,-2.30594548100637,3.72166469481855,0.0551442191083437,0.167110986473232,ENSG00000197465.14,CCT6A,TCGA-ESCA,GYPE
ENSG00000197467,0.427800446311764,2.29871530380801,8.50741085980846,0.00397101397353769,0.0270286432383315,ENSG00000197467.16,CCT6A,TCGA-ESCA,COL13A1
ENSG00000197471,-0.701495084699045,3.24907848524506,13.5383745064571,3.0564373713311e-4,0.0043960431931896,ENSG00000197471.12,CCT6A,TCGA-ESCA,SPN
ENSG00000197472,0.609494409633864,0.88169070069709,8.54911598690389,0.0038862731195478,0.0266325746196136,ENSG00000197472.15,CCT6A,TCGA-ESCA,ZNF695
ENSG00000197476,-1.45411373829202,-1.94710233719223,18.8584014509039,2.25155553127254e-5,6.7679110381192e-4,ENSG00000197476.3,CCT6A,TCGA-ESCA,AC034105.1
ENSG00000197479,0.262724136129109,2.88757436729729,1.27743796438758,0.259825562855374,0.460798619528001,ENSG00000197479.7,CCT6A,TCGA-ESCA,PCDHB11
ENSG00000197483,0.119337540526923,4.03929030217933,2.98958372381753,0.0854536384637379,0.2243508876426,ENSG00000197483.10,CCT6A,TCGA-ESCA,ZNF628
ENSG00000197496,0.246396284533143,4.7181092052408,1.6600970146944,0.199183591963008,0.388735981922184,ENSG00000197496.6,CCT6A,TCGA-ESCA,SLC2A10
ENSG00000197497,-0.0100952795752775,0.160284807311239,0.00203917033196038,0.964030583363456,0.98079790718379,ENSG00000197497.11,CCT6A,TCGA-ESCA,ZNF665
ENSG00000197498,0.313494003455831,5.07477795363309,13.931059604817,2.51568667891e-4,0.00384928487711418,ENSG00000197498.13,CCT6A,TCGA-ESCA,RPF2
ENSG00000197506,-0.22483501457349,4.22588719597168,0.780989404635709,0.377974550571276,0.581448105410036,ENSG00000197506.8,CCT6A,TCGA-ESCA,SLC28A3
ENSG00000197520,0.00416639721263387,1.81587979996975,2.5562793492206e-4,0.987260757702442,0.994124892209074,ENSG00000197520.10,CCT6A,TCGA-ESCA,FAM177B
ENSG00000197530,-0.088363232477858,6.0658715827821,0.561018658301391,0.45479211423432,0.650117957870162,ENSG00000197530.12,CCT6A,TCGA-ESCA,MIB2
ENSG00000197535,0.340153011020468,6.17340039835799,3.20590008480806,0.0749923334569542,0.205630997976581,ENSG00000197535.15,CCT6A,TCGA-ESCA,MYO5A
ENSG00000197536,-0.340549467148215,2.43284285792495,4.81188875185911,0.0294995392834366,0.109308526804394,ENSG00000197536.11,CCT6A,TCGA-ESCA,IRF1-AS1
ENSG00000197540,-1.16217511957722,-1.05508945429613,29.4709165213232,1.75406203613722e-7,1.79944174714789e-5,ENSG00000197540.8,CCT6A,TCGA-ESCA,GZMM
ENSG00000197548,-0.0964861949519001,4.38686911767788,1.58228397847073,0.210001969265878,0.401810003613651,ENSG00000197548.12,CCT6A,TCGA-ESCA,ATG7
ENSG00000197550,0.471973832947756,-0.587276549662624,1.51226284207934,0.220353686736483,0.414130499454842,ENSG00000197550.3,CCT6A,TCGA-ESCA,AL359955.1
ENSG00000197555,0.121645817774943,6.27102277143372,2.73508005533597,0.0998458318591224,0.248925391515915,ENSG00000197555.9,CCT6A,TCGA-ESCA,SIPA1L1
ENSG00000197557,0.195811931981725,3.35269543214962,2.68063670675686,0.103258556590537,0.253908796816916,ENSG00000197557.7,CCT6A,TCGA-ESCA,TTC30A
ENSG00000197558,-0.13243407079219,0.667067566701432,0.351835921005795,0.553796301199157,0.729390907230305,ENSG00000197558.13,CCT6A,TCGA-ESCA,SSPOP
